,terms,arg_types,return_type,type,is_init,count,comp_lp
574,"[SB,[K,addnn,0],[CC,[BB,mulnn,[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]],1]]",egg_num,num,program,0.0,4.0,-29.79403475745889
575,"[SS,[BB,subnn,[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-25.006543014676843
576,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],0]],[SB,[B,subnn,getDot],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-24.025713761665116
577,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],1]]",egg_num,num,program,0.0,4.0,-29.729496236321317
578,"[SS,[KK,addnn,0],[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],0]],[SB,[B,subnn,getDot],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]]]",egg_num,num,program,0.0,4.0,-30.892647046127
579,"[SS,[KK,addnn,0],[CC,[BB,mulnn,[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]],1]]",egg_num,num,program,0.0,4.0,-30.422643416881264
580,"[SS,[KK,addnn,0],[CC,[BB,mulnn,[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]],1]]",egg_num,num,program,0.0,4.0,-30.487181938018836
581,"[SS,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[BK,[mulnn,0],getDot]]",egg_num,num,program,0.0,6.0,-24.025713761665116
582,"[SS,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[BK,[mulnn,0],getStripe]]",egg_num,num,program,0.0,6.0,-24.025713761665116
583,"[SS,[BB,subnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]],[BK,[mulnn,0],getDot]]",egg_num,num,program,0.0,6.0,-25.412008122785007
584,"[SS,[BB,subnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]],[BK,[mulnn,0],getStripe]]",egg_num,num,program,0.0,5.0,-25.412008122785007
585,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,23.0,-13.287579466295345
586,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]],getDot]",egg_num,num,program,0.0,2.0,-17.381924028517446
587,"[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[BC,[K,subnn,4],getStripe]]],getDot]",egg_num,num,program,0.0,1.0,-18.768218389637333
588,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,15.0,-13.980726646855288
589,"[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
590,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-19.46136557019728
591,"[BB,[addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
592,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,9.0,-13.980726646855288
593,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
594,"[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,1.0,-24.248857312979325
595,"[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-24.248857312979325
596,"[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-24.248857312979325
597,"[SC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],[K,[mulnn,0],4]]",egg_num,num,program,0.0,1.0,-24.94200449353927
598,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,[mulnn,0],3]]]",egg_num,num,program,0.0,2.0,-29.729496236321317
599,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,[mulnn,1],0]]]",egg_num,num,program,0.0,2.0,-29.729496236321317
600,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,[mulnn,4],0]]]",egg_num,num,program,0.0,2.0,-29.729496236321317
601,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],[K,[mulnn,0],4]]]",egg_num,num,program,0.0,2.0,-30.42264341688126
602,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,2.0,-20.84765993131717
603,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,addnn,0],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-25.57061315296165
604,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
605,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,2.0,-24.24885731297933
606,"[BS,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]]]",egg_num,num,program,0.0,3.0,-27.021446035219107
607,"[BS,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,addnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,3.0,-31.744399256863584
608,"[BS,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]]]",egg_num,num,program,0.0,3.0,-28.343201875201427
609,"[BS,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]]]",egg_num,num,program,0.0,3.0,-30.422643416881264
610,"[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-22.862562951859434
611,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-17.381924028517446
612,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-21.476268590739544
613,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-22.862562951859434
614,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
615,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
616,"[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-28.343201875201427
617,"[SS,[KB,addnn,[C,[K,subnn,3],3]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
618,"[SS,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,[addnn,0],[B,I,I]]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-19.46136557019728
619,"[SS,[BB,subnn,[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-19.46136557019728
620,"[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,10.0,-15.367021007975179
621,"[SS,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,getStripe,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,10.0,-18.07507120907739
622,"[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-17.381924028517446
623,"[SC,[BB,subnn,[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-18.075071209077393
624,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,11.0,-16.6887768479575
625,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,8.0,-18.07507120907739
626,"[CS,[BB,subnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,[mulnn,1],getDot]]],[K,[subnn,3],3]]",egg_num,num,program,0.0,2.0,-29.036349055761374
627,"[CS,[BB,subnn,[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,getDot,I]]],[K,[subnn,0],0]]",egg_num,num,program,0.0,2.0,-26.328298854659163
628,"[CS,[BB,subnn,[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,getDot,I]]],[K,[subnn,1],1]]",egg_num,num,program,0.0,2.0,-26.328298854659163
629,"[CS,[BB,subnn,[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,getDot,I]]],[K,[subnn,2],2]]",egg_num,num,program,0.0,2.0,-26.328298854659163
630,"[BS,[B,addnn,[K,[mulnn,0],0]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859438
631,"[BS,[B,addnn,[K,[mulnn,3],0]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859438
632,"[SC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-22.639419400545226
633,"[SC,[BB,subnn,[BS,[K,mulnn,1],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]],getDot]",egg_num,num,program,0.0,4.0,-20.154512750757224
634,"[CS,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-23.55571013241938
635,"[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-22.63941940054523
636,"[SS,[BK,addnn,[C,[K,mulnn,0],1]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.24885731297933
637,"[BB,[addnn,0],[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
638,"[BS,[K,mulnn,1],[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
639,"[SC,[BB,subnn,[BB,[addnn,0],[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]]],getDot]",egg_num,num,program,0.0,4.0,-22.16941577129949
640,"[SC,[BB,subnn,[BB,[addnn,0],[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],getStripe]]],getDot]",egg_num,num,program,0.0,3.0,-22.86256295185943
641,"[SC,[BB,subnn,[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]],[C,[K,mulnn,0],1]]",egg_num,num,program,0.0,1.0,-30.422643416881264
642,"[SS,[BB,addnn,[BK,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]]",egg_num,num,program,0.0,3.0,-23.555710132419378
643,"[SS,[BB,addnn,[BK,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]]",egg_num,num,program,0.0,2.0,-23.555710132419378
644,"[SS,[BB,subnn,[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,6.0,-18.768218389637337
645,"[BS,[B,subnn,[K,[mulnn,0],3]],[SB,[B,subnn,getDot],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
646,"[BS,[B,subnn,[K,[mulnn,4],0]],[SB,[B,subnn,getDot],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,4.0,-22.862562951859438
647,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.84339220487116
648,"[SB,[K,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,3.0,-20.84765993131717
649,"[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,3.0,-20.84765993131717
650,"[SB,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,3.0,-24.942004493539272
651,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BB,[mulnn,1],[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-26.328298854659163
652,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]],[CC,[BK,mulnn,getDot],1]]",egg_num,num,program,0.0,7.0,-24.248857312979325
653,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,mulnn,getDot],1]]",egg_num,num,program,0.0,12.0,-19.46136557019728
654,"[SS,[BB,subnn,[CS,[KB,subnn,[S,[K,mulnn,4],[B,I,I]]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]],[CC,[BK,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-30.199499865567056
655,"[SS,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],getStripe]],[CC,[BK,mulnn,getDot],1]]",egg_num,num,program,0.0,8.0,-22.862562951859438
656,"[SS,[KB,addnn,[K,[mulnn,0],0]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,mulnn,getDot],1]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
657,"[BB,[mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,mulnn,getDot],1]]]",egg_num,num,program,0.0,3.0,-24.942004493539272
658,"[BS,[B,mulnn,[C,[K,subnn,1],0]],[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]],getDot]]",egg_num,num,program,0.0,1.0,-27.714593215779054
659,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,8.0,-18.07507120907739
660,"[SB,[K,mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
661,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,2.0,-18.768218389637337
662,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,4.0,-17.381924028517446
663,"[SC,[BB,addnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517442
664,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,4.0,-22.457097843751274
665,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,4.0,-21.946272219985282
666,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-21.946272219985282
667,"[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,4.0,-21.476268590739547
668,"[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-19.46136557019728
669,"[BB,[mulnn,1],[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,2.0,-27.426911143327274
670,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-26.95690751408154
671,"[BB,[mulnn,1],[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
672,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BK,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-28.630883947653206
673,"[SS,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[CC,[BK,mulnn,getStripe],1]]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-20.847659931317168
674,"[SS,[BB,subnn,[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[C,[B,subnn,[B,I,I]],0]]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-23.55571013241938
675,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-18.768218389637337
676,"[SS,[BB,subnn,[SC,[BB,mulnn,[CC,[KB,mulnn,[B,I,I]],1]],[B,[mulnn,1],getStripe]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-25.635151674099216
677,"[BB,[mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
678,"[BS,[B,mulnn,[C,[K,subnn,2],1]],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-29.72949623632132
679,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,6.0,-17.381924028517446
680,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,13.0,-13.980726646855288
681,"[CS,[BB,addnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-27.426911143327274
682,"[CS,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[B,getDot,I]]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-25.412008122785004
683,"[CS,[BB,addnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-25.412008122785004
684,"[CS,[BB,addnn,[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-28.877744025584736
685,"[BS,[B,mulnn,[K,[addnn,0],1]],[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]],getDot]]",egg_num,num,program,0.0,1.0,-27.021446035219107
686,"[BS,[B,mulnn,[K,[addnn,1],0]],[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]],getDot]]",egg_num,num,program,0.0,1.0,-27.021446035219107
687,"[SC,[BB,subnn,[BB,[addnn,0],[SS,[KB,mulnn,[B,I,I]],[BK,getStripe,I]]]],getDot]",egg_num,num,program,0.0,4.0,-20.154512750757227
688,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,5.0,-17.381924028517446
689,"[SC,[BB,subnn,[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],getStripe]],getDot]",egg_num,num,program,0.0,5.0,-18.075071209077393
690,"[SC,[BB,subnn,[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]],getDot]",egg_num,num,program,0.0,4.0,-18.768218389637333
691,"[SC,[BB,subnn,[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[B,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-16.6887768479575
692,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]",egg_num,num,program,0.0,3.0,-18.07507120907739
693,"[BS,[K,subnn,0],[SS,[BK,subnn,getDot],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-18.768218389637337
694,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,2.0,-19.46136557019728
695,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,28.0,-17.381924028517446
696,"[CC,[BB,subnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]],0]",egg_num,num,program,0.0,3.0,-20.84765993131717
697,"[SB,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,2.0,-20.154512750757224
698,"[BS,[B,mulnn,[K,[subnn,2],1]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,1.0,-24.248857312979325
699,"[BB,[mulnn,1],[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
700,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,subnn,getDot],0]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
701,"[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,2.0,-19.46136557019728
702,"[SC,[BB,subnn,[BB,[addnn,0],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859434
703,"[SS,[BK,mulnn,[K,[subnn,2],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.555710132419378
704,"[BS,[K,addnn,0],[BB,[mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-25.635151674099216
705,"[CS,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-23.555710132419378
706,"[CC,[BB,mulnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],1]",egg_num,num,program,0.0,5.0,-19.461365570197277
707,"[SS,[KK,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-19.46136557019728
708,"[SS,[BB,addnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[SC,[KK,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-20.84765993131717
709,"[BS,[B,addnn,[K,[subnn,2],2]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
710,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
711,"[BB,[mulnn,1],[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-24.248857312979325
712,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,2.0,-18.768218389637337
