,terms,arg_types,return_type,type,is_init,count,comp_lp
839,"[CB,[B,addnn,[S,[K,subnn,1],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,3.0,-14.650157300797918
840,"[CS,[BB,mulnn,[BK,[subnn,3],getDot]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-17.135063950585916
841,"[SC,[BK,subnn,[C,[K,subnn,4],0]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
842,"[SC,[KB,subnn,[K,[addnn,0],3]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
843,"[SS,[KK,addnn,3],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
844,"[BS,[B,addnn,[K,[subnn,4],4]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
845,"[CB,[B,addnn,[S,[B,subnn,getStripe],getDot]],[K,[mulnn,1],2]]",egg_num,num,program,0.0,2.0,-14.832478857591873
846,"[SC,[KB,subnn,[K,[mulnn,2],1]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.52562603815182
847,"[SK,[B,subnn,[B,[subnn,4],getDot]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,2.0,-13.916188125717717
848,"[SK,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
849,"[SK,[K,subnn,0],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,2.0,-11.654425027243928
850,"[SK,[B,addnn,[S,[K,subnn,0],getStripe]],[B,[subnn,4],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
851,"[SK,[B,addnn,[S,[K,subnn,3],getDot]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
852,"[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,4.0,-10.514990744055563
853,"[SC,[BK,subnn,[K,[subnn,4],1]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.441916770025976
854,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
855,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
856,"[BB,[addnn,1],[BC,[K,subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
857,"[SK,[B,subnn,[B,[subnn,3],getDot]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
858,"[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
859,"[SB,[B,subnn,[K,[addnn,0],3]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
860,"[SS,[KK,subnn,1],[CK,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-13.733866568923764
861,"[SK,[B,addnn,[S,[K,subnn,0],getDot]],[K,[mulnn,1],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
862,"[SK,[B,addnn,[S,[K,subnn,3],getDot]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
863,"[SK,[B,addnn,[S,[K,subnn,3],getDot]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
864,"[SK,[B,addnn,[S,[K,subnn,3],getDot]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
865,"[SS,[KK,subnn,3],[SC,[BK,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.510723017609553
866,"[BS,[K,subnn,4],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
867,"[BS,[K,subnn,4],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
868,"[SC,[KB,subnn,[K,[subnn,4],1]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
869,"[SB,[B,subnn,[K,[addnn,0],2]],[CK,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.13506395058592
870,"[BC,[K,subnn,0],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,3.0,-11.654425027243928
871,"[BC,[B,subnn,[K,[addnn,3],0]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.74876958946603
872,"[BC,[B,addnn,[K,[addnn,2],1]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-15.055622408906084
873,"[BC,[B,addnn,[K,[addnn,3],0]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
874,"[SB,[B,subnn,[K,[addnn,1],2]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
875,"[SC,[BK,subnn,[S,[B,addnn,getStripe],getStripe]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.302482486837608
876,"[SK,[B,addnn,[B,[subnn,2],getDot]],[C,[K,subnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
877,"[SK,[B,addnn,[B,[subnn,3],getDot]],[C,[K,subnn,2],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
878,"[SB,[B,subnn,[K,[mulnn,3],1]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803873
879,"[SC,[BB,subnn,[SK,[K,mulnn,3],getStripe]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
880,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
881,"[BC,[B,subnn,[B,[mulnn,1],[B,I,I]]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
882,"[SC,[BK,mulnn,getStripe],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-11.431281475929717
883,"[SK,[B,subnn,[K,[subnn,4],0]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
884,"[SS,[BB,subnn,[KK,getDot,Egg(S1,O3)]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.407843002495435
885,"[BC,[B,subnn,[C,[K,mulnn,2],1]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.52562603815182
886,"[SK,[B,addnn,[B,[subnn,1],getDot]],[K,[mulnn,1],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
887,"[SK,[B,addnn,[B,[subnn,3],getDot]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
888,"[SB,[B,subnn,[K,[mulnn,3],1]],[BC,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
889,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,4.0,-13.957010120237975
890,"[SC,[KB,mulnn,[K,getStripe,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-14.650157300797918
891,"[BS,[B,addnn,[K,[mulnn,0],0]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
892,"[SK,[B,subnn,[S,[B,subnn,getStripe],getDot]],[C,[B,subnn,getStripe],3]]",egg_num,num,program,0.0,1.0,-14.609335306277664
893,"[SK,[B,subnn,[S,[B,subnn,getStripe],getStripe]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,2.0,-14.609335306277664
894,"[BC,[B,subnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
895,"[SK,[B,addnn,[S,[B,subnn,getStripe],getDot]],[S,[K,mulnn,2],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
896,"[SS,[KB,subnn,[B,[addnn,0],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
897,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[K,subnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
898,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[K,subnn,2],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
899,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[K,subnn,4],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
900,"[SB,[B,subnn,[K,getDot,Egg(S1,O3)]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-11.248959919135764
901,"[SK,[B,addnn,[S,[B,subnn,getStripe],getDot]],[K,[subnn,2],0]]",egg_num,num,program,0.0,2.0,-14.832478857591873
902,"[SC,[BK,subnn,[B,[subnn,3],getDot]],[C,[B,mulnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
903,"[SS,[KK,subnn,3],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-11.718963548381499
904,"[BS,[B,subnn,[K,[addnn,1],2]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
905,"[SS,[BK,subnn,[S,[K,subnn,4],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
906,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
907,"[SK,[B,addnn,[K,[mulnn,2],1]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
908,"[SS,[KK,mulnn,1],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
909,"[BC,[B,subnn,[K,[subnn,3],0]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.74876958946603
910,"[SK,[B,subnn,[K,[mulnn,2],2]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
911,"[SK,[B,subnn,[K,[mulnn,2],3]],[B,[addnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
912,"[SS,[KB,subnn,[C,[B,addnn,[B,I,I]],0]],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
913,"[BS,[K,subnn,3],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
914,"[SK,[K,addnn,0],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
915,"[SK,[K,addnn,3],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
916,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.650157300797918
917,"[SK,[B,subnn,[C,[B,addnn,getStripe],0]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-15.525626038151819
918,"[SB,[B,addnn,[S,[K,subnn,2],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
919,"[CS,[BK,subnn,[B,[subnn,4],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
920,"[SB,[B,addnn,[S,[K,subnn,3],getDot]],[KK,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-17.135063950585916
921,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
922,"[SK,[K,subnn,4],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,3.0,-11.654425027243928
923,"[BC,[B,subnn,[K,[addnn,1],1]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
924,"[SB,[B,subnn,getStripe],[CK,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-12.124428656489663
925,"[BB,[subnn,3],[CC,[BK,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-13.040719388363819
926,"[SC,[BB,subnn,[SC,[KK,subnn,4],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
927,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
928,"[SK,[B,subnn,[K,[subnn,4],1]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
929,"[CB,[B,subnn,[B,[subnn,1],getDot]],[C,[K,subnn,1],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
930,"[SC,[BB,addnn,[SK,[K,subnn,1],getDot]],[K,[addnn,1],1]]",egg_num,num,program,0.0,1.0,-17.828211131145864
931,"[BC,[K,addnn,1],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
932,"[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],getDot]",egg_num,num,program,0.0,1.0,-11.431281475929719
933,"[CC,[BK,addnn,[S,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,3.0,-12.347572207803871
934,"[SK,[B,mulnn,[B,[subnn,2],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
935,"[SK,[B,subnn,[S,[K,subnn,4],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
936,"[SK,[B,addnn,[S,[K,mulnn,2],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
937,"[CB,[B,addnn,[B,[subnn,3],getDot]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
938,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
939,"[BC,[B,subnn,[K,[addnn,3],0]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
940,"[SK,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
941,"[BS,[K,addnn,3],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
942,"[BC,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
943,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[C,[K,addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
944,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[C,[K,addnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
945,"[CC,[BK,subnn,[B,[subnn,4],getDot]],1]",egg_num,num,program,0.0,2.0,-11.654425027243928
946,"[SC,[BK,addnn,[S,[B,subnn,getStripe],getDot]],[K,[mulnn,2],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
947,"[SK,[B,subnn,[B,[addnn,3],getDot]],[S,[K,mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
948,"[CB,[B,subnn,[S,[K,subnn,0],getDot]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
949,"[SB,[B,subnn,[B,[subnn,3],getDot]],[CK,[B,mulnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
950,"[SS,[BK,subnn,[C,[K,addnn,1],2]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
951,"[SS,[BK,subnn,[C,[K,addnn,2],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
952,"[SC,[KK,addnn,2],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803873
953,"[SC,[BK,subnn,[B,[addnn,1],getStripe]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
954,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
955,"[SK,[B,subnn,[B,[addnn,3],getDot]],[S,[B,addnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
956,"[SC,[KB,addnn,[K,getDot,Egg(S1,O2)]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.42701374948371
957,"[BC,[B,subnn,[K,[addnn,1],2]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.654425027243928
958,"[BC,[B,subnn,[K,[addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.654425027243928
959,"[SC,[KK,subnn,3],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803873
960,"[SK,[B,addnn,[B,[subnn,4],getDot]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
961,"[BS,[B,subnn,[K,[addnn,0],3]],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-17.13506395058592
962,"[BS,[B,subnn,[K,[addnn,2],2]],[CK,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.13506395058592
963,"[SK,[B,addnn,[B,[addnn,1],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
964,"[CB,[B,addnn,[B,[subnn,3],getDot]],[C,[K,mulnn,2],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
965,"[SK,[B,subnn,[B,[subnn,3],getDot]],[C,[B,mulnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
966,"[SK,[B,subnn,[B,[subnn,4],getStripe]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.832478857591873
967,"[SS,[BB,subnn,[KK,[addnn,1],2]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-14.42701374948371
968,"[SS,[BB,subnn,[KK,[addnn,2],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-14.42701374948371
969,"[CS,[BB,addnn,[SK,[K,subnn,0],getDot]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
970,"[SC,[BK,subnn,[K,[mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
971,"[SC,[BK,addnn,[B,[mulnn,0],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
972,"[SC,[KB,subnn,[K,[addnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
973,"[BC,[B,subnn,[C,[K,addnn,2],1]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
974,"[BC,[B,subnn,[C,[K,addnn,3],0]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
975,"[SK,[B,subnn,[S,[K,addnn,3],getDot]],[B,[mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
976,"[BC,[B,addnn,[K,[mulnn,2],1]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
977,"[SC,[BK,subnn,[C,[K,mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
978,"[BC,[B,subnn,[K,[subnn,3],0]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
979,"[SC,[BK,addnn,[K,[addnn,0],3]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
980,"[SK,[B,addnn,[B,[subnn,2],getDot]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.139331677031928
981,"[SC,[KB,subnn,[K,[addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
982,"[SC,[BK,addnn,[S,[K,subnn,2],getDot]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
983,"[BC,[B,subnn,[K,getStripe,Egg(S1,O1)]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,2.0,-14.650157300797918
984,"[BC,[B,subnn,[K,getStripe,Egg(S1,O3)]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,2.0,-14.650157300797918
985,"[SB,[B,mulnn,[K,[mulnn,1],1]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
986,"[SC,[KK,subnn,3],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
987,"[BS,[K,subnn,4],[CK,[B,addnn,getDot],1]]",egg_num,num,program,0.0,2.0,-13.040719388363819
988,"[CS,[BK,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
989,"[CB,[B,addnn,[S,[B,subnn,getStripe],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-13.733866568923762
990,"[SC,[BK,subnn,[K,[subnn,4],0]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
991,"[SC,[BK,subnn,[B,[mulnn,3],getStripe]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
992,"[BS,[B,subnn,[K,[subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803873
993,"[SC,[KB,addnn,[K,getStripe,Egg(S1,O2)]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
994,"[SK,[B,addnn,[S,[K,mulnn,2],getStripe]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
995,"[SC,[BB,subnn,[CK,[K,addnn,2],1]],getDot]",egg_num,num,program,0.0,1.0,-13.733866568923764
996,"[BC,[B,subnn,[K,[addnn,4],0]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
997,"[SC,[BK,subnn,[C,[K,addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
998,"[SK,[B,subnn,[C,[K,mulnn,1],3]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
999,"[SK,[B,subnn,[B,[subnn,4],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
1000,"[SK,[B,subnn,[S,[K,addnn,2],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1001,"[SC,[BB,subnn,[KK,getDot,Egg(S1,O3)]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-16.03645166191781
1002,"[BC,[B,subnn,[K,[subnn,4],0]],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1003,"[CS,[BK,mulnn,[S,[K,subnn,3],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,2.0,-15.343304481357864
1004,"[SK,[B,subnn,[S,[K,subnn,4],getStripe]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1005,"[SC,[BB,subnn,[CB,[K,addnn,0],[B,I,I]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1006,"[BC,[B,subnn,[S,[B,addnn,[B,I,I]],[B,I,I]]],[B,[addnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
1007,"[BC,[B,subnn,[B,[mulnn,2],[B,I,I]]],[C,[B,addnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1008,"[SB,[B,subnn,[C,[K,addnn,4],3]],[BC,[K,addnn,4],getDot]]",egg_num,num,program,0.0,1.0,-17.828211131145864
1009,"[SC,[BK,subnn,[B,[subnn,4],getDot]],[B,[subnn,2],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1010,"[SK,[B,addnn,[B,[subnn,3],getDot]],[C,[K,subnn,4],4]]",egg_num,num,program,0.0,1.0,-15.748769589466027
1011,"[BB,[mulnn,1],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
1012,"[SS,[KB,subnn,[K,[mulnn,1],3]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1013,"[SS,[KB,subnn,[K,[mulnn,3],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1014,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923762
1015,"[BB,[subnn,2],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-11.431281475929719
1016,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1017,"[SK,[B,addnn,[S,[K,subnn,3],getDot]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1018,"[SB,[B,addnn,getStripe],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
1019,"[SC,[BK,subnn,[K,getDot,Egg(S1,O3)]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
1020,"[BB,[subnn,1],[CK,[B,subnn,getDot],2]]",egg_num,num,program,0.0,2.0,-12.347572207803875
1021,"[SS,[BK,addnn,[C,[B,addnn,getStripe],2]],[SC,[KK,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1022,"[SC,[KB,subnn,[C,[K,addnn,2],1]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
1023,"[SS,[BK,addnn,getStripe],[SK,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
1024,"[SS,[BK,subnn,[C,[K,addnn,1],2]],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.52135831170581
1025,"[SC,[BK,subnn,[C,[B,addnn,getStripe],2]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1026,"[SK,[B,subnn,[B,[addnn,4],getStripe]],[B,[addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
1027,"[SK,[B,subnn,[S,[K,mulnn,3],getStripe]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1028,"[CB,[B,subnn,[B,[subnn,4],getDot]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
1029,"[BS,[K,addnn,3],[BC,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1030,"[SC,[BK,addnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
1031,"[SC,[BK,subnn,[S,[K,addnn,2],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-11.431281475929717
1032,"[SK,[B,subnn,[S,[K,subnn,3],getStripe]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1033,"[BS,[B,subnn,[B,I,I]],[SC,[BK,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.594432285735397
