,terms,arg_types,return_type,type,is_init,count,comp_lp
197,"[SB,[B,addnn,getDot],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,4.0,-11.901285105175454
198,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
199,"[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.980726646855288
200,"[BS,[B,addnn,[C,[K,subnn,1],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
201,"[BS,[B,addnn,[C,[K,subnn,4],4]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
202,"[SB,[B,mulnn,[C,[K,addnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
203,"[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,24.0,-10.738134295369772
204,"[SC,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
205,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-16.911920399271708
206,"[SS,[BK,mulnn,[S,[K,subnn,0],getStripe]],[CS,[KK,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
207,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[CS,[KK,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
208,"[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,9.0,-12.124428656489664
209,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,10.0,-11.431281475929719
210,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
211,"[BS,[B,subnn,[B,[mulnn,4],[B,I,I]]],[CS,[KB,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
212,"[SS,[BB,mulnn,[CS,[BK,addnn,getDot],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-14.673873827415235
213,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-15.59016455928939
214,"[CB,[B,mulnn,[B,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,11.0,-12.124428656489663
215,"[CS,[BK,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,8.0,-12.124428656489663
216,"[SB,[B,addnn,[B,getDot,I]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-12.594432285735397
217,"[SC,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.897017378729444
218,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-12.594432285735397
219,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
220,"[SC,[BK,mulnn,getStripe],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,10.0,-10.738134295369772
221,"[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-13.287579466295345
222,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
223,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,6.0,-15.525626038151819
224,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
225,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,4.0,-15.525626038151819
226,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
227,"[BC,[B,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,14.0,-11.431281475929719
228,"[BS,[B,mulnn,[B,I,I]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,6.0,-12.817575837049608
229,"[SK,[B,subnn,[S,[K,mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,4.0,-14.609335306277664
230,"[SC,[BB,mulnn,[SC,[KB,addnn,[B,I,I]],getDot]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
231,"[CS,[BK,mulnn,[B,getStripe,I]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.817575837049608
232,"[SC,[KB,mulnn,[B,I,I]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,11.0,-12.124428656489663
233,"[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,10.0,-11.431281475929719
234,"[SK,[B,mulnn,[B,[addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,5.0,-14.139331677031928
235,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,16.0,-12.124428656489663
236,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
237,"[SC,[BB,mulnn,[KB,I,I]],[B,getStripe,I]]",egg_num,num,program,0.0,13.0,-9.416378455387452
238,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
239,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
240,"[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
241,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
242,"[SK,[B,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,12.0,-10.738134295369772
243,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
244,"[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,10.0,-11.431281475929719
245,"[CB,[B,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,9.0,-11.431281475929719
246,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
247,"[SS,[BB,mulnn,[BK,[subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
248,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-16.911920399271708
249,"[SC,[BB,mulnn,[KS,[K,addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
250,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
251,"[SB,[B,addnn,[C,[B,addnn,getDot],0]],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
252,"[SC,[BB,subnn,[CC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]],0]],getDot]",egg_num,num,program,0.0,1.0,-20.84765993131717
253,"[BB,[addnn,0],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
254,"[SS,[BB,mulnn,[SK,[B,addnn,getDot],getStripe]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
255,"[SS,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
256,"[SC,[BB,mulnn,[KB,I,I]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-12.81757583704961
257,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
258,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
259,"[SC,[BB,mulnn,[CB,[K,subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
260,"[SC,[BB,mulnn,[CB,[K,subnn,4],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
261,"[CS,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-17.605067579831655
262,"[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-12.124428656489663
263,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.813308110603598
264,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-15.813308110603598
265,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.813308110603598
266,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-14.832478857591873
267,"[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,6.0,-12.124428656489663
268,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-13.980726646855288
269,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,2.0,-12.124428656489663
270,"[SB,[B,mulnn,getStripe],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-12.124428656489663
271,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
272,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
273,"[SS,[BB,addnn,[BB,getDot,[BK,I,I]]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.75331536909507
274,"[SS,[BK,mulnn,[B,getStripe,I]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
275,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,11.0,-12.124428656489663
276,"[SC,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
277,"[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-11.431281475929717
278,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,4.0,-14.832478857591873
279,"[CS,[BK,mulnn,[B,getStripe,I]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,6.0,-12.817575837049608
280,"[SB,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[CK,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-15.995629667397555
281,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,9.0,-11.431281475929719
282,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-14.832478857591873
283,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,11.0,-10.738134295369772
284,"[SS,[KB,mulnn,[B,I,I]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
285,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,I,I]]",egg_num,num,program,0.0,17.0,-10.514990744055563
286,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,18.0,-10.514990744055563
287,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,11.0,-12.124428656489663
288,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-13.287579466295345
289,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-15.525626038151819
290,"[SC,[BK,mulnn,getStripe],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,5.0,-11.431281475929717
291,"[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,12.0,-12.124428656489663
292,"[CS,[BB,mulnn,[SC,[KK,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-14.203870198169499
293,"[CS,[BB,mulnn,[SK,[K,mulnn,1],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
294,"[SB,[B,addnn,[C,[K,addnn,0],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
295,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
296,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
297,"[SB,[B,mulnn,getStripe],[CS,[KK,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
298,"[SK,[B,mulnn,getStripe],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,16.0,-10.738134295369772
299,"[CB,[B,mulnn,[B,getStripe,I]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,6.0,-12.124428656489663
300,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
301,"[SC,[BB,mulnn,[BK,[mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
302,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.911920399271708
303,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
304,"[CS,[BK,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-12.124428656489663
305,"[SC,[KB,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,16.0,-11.431281475929719
306,"[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,10.0,-12.124428656489663
307,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
308,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
309,"[CS,[KB,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.817575837049608
310,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
311,"[BS,[B,mulnn,[B,I,I]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,4.0,-12.817575837049608
312,"[SK,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
313,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
314,"[SC,[BK,subnn,[C,[B,mulnn,getStripe],4]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
315,"[SS,[BK,addnn,[B,[addnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
316,"[CB,[B,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,12.0,-11.431281475929719
317,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
318,"[CB,[B,mulnn,getStripe],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,14.0,-11.431281475929719
319,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,6.0,-14.832478857591873
320,"[BC,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,6.0,-14.832478857591873
321,"[SC,[BK,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-12.124428656489663
322,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,7.0,-12.124428656489663
323,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
324,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
325,"[BC,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
326,"[SC,[BK,mulnn,[S,[K,addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
327,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
328,"[SC,[KB,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,5.0,-12.124428656489663
329,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
330,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
331,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
332,"[CB,[B,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,14.0,-11.431281475929719
333,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
334,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,2.0,-12.124428656489663
335,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
336,"[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]",egg_num,num,program,0.0,27.0,-8.030084094267561
337,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-15.59016455928939
338,"[BS,[K,mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
339,"[CS,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
340,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,3.0,-11.431281475929719
341,"[CS,[BB,mulnn,[SK,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
342,"[SC,[KB,mulnn,[B,I,I]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,9.0,-11.208137924615507
343,"[SB,[B,mulnn,[B,getStripe,I]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-13.510723017609553
344,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-16.911920399271708
345,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[CC,[BK,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
346,"[CS,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
347,"[SC,[KB,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,7.0,-11.431281475929719
348,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,9.0,-12.124428656489663
349,"[BS,[B,mulnn,[B,I,I]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
350,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
351,"[CB,[B,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,10.0,-12.124428656489663
352,"[SS,[BK,mulnn,[B,getStripe,I]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-14.203870198169499
353,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,4.0,-12.81757583704961
354,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
355,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
356,"[SS,[BK,mulnn,[C,[B,addnn,getDot],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
357,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609555
358,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
359,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
360,"[BC,[B,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,12.0,-11.431281475929719
361,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-12.817575837049608
362,"[SS,[KB,mulnn,[B,I,I]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
363,"[SB,[B,mulnn,getStripe],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.817575837049608
364,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-16.911920399271708
365,"[CS,[BB,mulnn,[BK,[subnn,0],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
366,"[CS,[BB,mulnn,[BK,[subnn,4],getStripe]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
367,"[CS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
368,"[SS,[BB,addnn,[BK,[mulnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
369,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
370,"[SK,[B,mulnn,[B,[mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,8.0,-14.139331677031928
371,"[CS,[BB,mulnn,[BK,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-13.510723017609553
372,"[CS,[BB,mulnn,[SK,[B,addnn,getDot],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-12.594432285735397
373,"[CS,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.594432285735397
374,"[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
375,"[BS,[B,mulnn,[B,I,I]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,5.0,-12.817575837049608
376,"[BS,[B,mulnn,[C,[K,mulnn,1],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
377,"[SS,[BK,addnn,getDot],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-13.98072664685529
378,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.995629667397555
