,terms,arg_types,return_type,type,is_init,count,comp_lp
542,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]]",egg_num,num,program,0.0,5.0,-31.338934148755417
543,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]]",egg_num,num,program,0.0,4.0,-31.338934148755417
544,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]]",egg_num,num,program,0.0,4.0,-31.338934148755417
545,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,28.0,-16.6887768479575
546,"[BB,[mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,12.0,-22.16941577129949
547,"[BS,[K,addnn,0],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,7.0,-22.862562951859434
548,"[CC,[BB,mulnn,[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]],1]",egg_num,num,program,0.0,1.0,-23.55571013241938
549,"[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getStripe]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,16.0,-19.39682704905971
550,"[SB,[K,addnn,0],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-22.862562951859434
551,"[SB,[K,mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
552,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,6.0,-18.075071209077393
553,"[SS,[BK,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,6.0,-17.381924028517446
554,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,4.0,-17.381924028517446
555,"[SS,[BB,mulnn,[BK,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,4.0,-14.673873827415235
556,"[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[CK,[K,mulnn,0],2]]",egg_num,num,program,0.0,1.0,-24.94200449353927
557,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,6.0,-18.07507120907739
558,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,1.0,-21.763950663191327
559,"[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,26.0,-12.594432285735397
560,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,8.0,-13.287579466295345
561,"[SC,[BB,mulnn,[BC,[B,subnn,[B,[mulnn,1],[B,I,I]]],getDot]],getStripe]",egg_num,num,program,0.0,2.0,-16.6887768479575
562,"[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,[mulnn,1],[B,I,I]]],getDot]],getStripe]]",egg_num,num,program,0.0,6.0,-22.16941577129949
563,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,12.0,-18.07507120907739
564,"[BB,[addnn,0],[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,10.0,-23.55571013241938
565,"[BS,[K,mulnn,1],[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
566,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
567,"[BB,[addnn,0],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,16.0,-22.862562951859438
568,"[BB,[addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]]",egg_num,num,program,0.0,16.0,-23.55571013241938
569,"[SB,[B,mulnn,[K,[addnn,0],1]],[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-28.343201875201427
570,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,10.0,-23.55571013241938
571,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SS,[BB,subnn,[KB,[mulnn,1],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,5.0,-23.55571013241938
572,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,4.0,-17.381924028517446
573,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-26.551442405973372
574,"[SB,[K,addnn,0],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
575,"[BS,[K,mulnn,1],[BB,[addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
576,"[BS,[K,mulnn,1],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,8.0,-23.55571013241938
577,"[SB,[K,mulnn,1],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,7.0,-23.55571013241938
578,"[SC,[BB,addnn,[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[C,[K,mulnn,2],0]]",egg_num,num,program,0.0,1.0,-29.036349055761374
579,"[SC,[BB,addnn,[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[C,[K,mulnn,3],0]]",egg_num,num,program,0.0,1.0,-29.036349055761374
580,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
581,"[BB,[mulnn,1],[SB,[K,mulnn,1],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,3.0,-29.036349055761374
582,"[BS,[K,addnn,0],[SB,[K,mulnn,1],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
583,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[SB,[B,addnn,[B,[mulnn,0],getDot]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-25.34746960164744
584,"[CC,[BB,addnn,[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[SB,[B,addnn,[B,[mulnn,0],getDot]],[BC,[B,subnn,[B,I,I]],getDot]]]],0]",egg_num,num,program,0.0,1.0,-32.214402886109326
585,"[SC,[BB,addnn,[BS,[K,mulnn,1],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]],[K,[subnn,4],4]]",egg_num,num,program,0.0,1.0,-34.51698797910336
586,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-17.381924028517446
587,"[BB,[addnn,0],[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
588,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,20.0,-13.287579466295345
589,"[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-18.768218389637337
590,"[BB,[addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,7.0,-18.768218389637337
591,"[BS,[B,mulnn,[K,[mulnn,1],1]],[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,3.0,-27.650054694641483
592,"[BS,[B,mulnn,[K,[mulnn,1],1]],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-23.55571013241938
593,"[SS,[BK,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,3.0,-27.650054694641486
594,"[SS,[BK,mulnn,[K,[addnn,1],0]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-27.650054694641486
595,"[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
596,"[SC,[BB,mulnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-27.244589586533316
597,"[SS,[BB,subnn,[CC,[BB,mulnn,[BS,[B,mulnn,[K,[mulnn,1],1]],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]],2]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-53.06206281742649
598,"[SS,[BB,subnn,[CC,[BB,mulnn,[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]]],2]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-53.06206281742649
599,"[SS,[BB,subnn,[CC,[BB,mulnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]],2]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-46.888276713524554
600,"[CC,[BB,subnn,[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]],0]",egg_num,num,program,0.0,3.0,-24.942004493539272
601,"[SB,[B,addnn,[C,[K,subnn,0],0]],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
602,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
603,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
604,"[SB,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,6.0,-24.248857312979325
605,"[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
606,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,4.0,-23.55571013241938
607,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,18.0,-23.55571013241938
608,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
609,"[BB,[mulnn,1],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,2.0,-29.036349055761374
610,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,8.0,-27.24458958653332
611,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,9.0,-27.24458958653332
612,"[BB,[addnn,0],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BS,[K,mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,6.0,-29.036349055761374
613,"[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[addnn,0],getStripe]]]",egg_num,num,program,0.0,7.0,-19.39682704905971
614,"[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[addnn,0],getStripe]]]",egg_num,num,program,0.0,7.0,-20.089974229619656
615,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[addnn,0],getStripe]]]]",egg_num,num,program,0.0,5.0,-24.8774659724017
616,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[addnn,0],getStripe]]]]",egg_num,num,program,0.0,1.0,-25.570613152961645
617,"[BS,[K,mulnn,1],[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[addnn,0],getStripe]]]]]",egg_num,num,program,0.0,2.0,-31.744399256863584
618,"[CC,[BB,mulnn,[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[addnn,0],getStripe]]]],1]",egg_num,num,program,0.0,7.0,-26.263760333521592
619,"[CC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[addnn,0],getStripe]]]],1]",egg_num,num,program,0.0,7.0,-26.95690751408154
620,"[SS,[KB,mulnn,[K,[mulnn,1],1]],[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,[addnn,0],getStripe]]]]",egg_num,num,program,0.0,3.0,-31.05125207630364
621,"[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-18.768218389637337
622,"[SS,[KB,mulnn,[K,[addnn,0],1]],[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-29.72949623632132
623,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-27.937736767093266
624,"[SB,[K,mulnn,1],[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
625,"[SS,[BB,addnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]],[KK,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-29.324031128213154
626,"[SS,[BB,addnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]],[KK,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-29.324031128213154
627,"[SS,[BB,addnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]],[KK,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-29.324031128213154
628,"[SB,[B,mulnn,[C,[K,mulnn,1],1]],[SB,[K,mulnn,1],[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,2.0,-35.90328234022326
629,"[SB,[B,mulnn,[C,[K,mulnn,1],1]],[SS,[BB,addnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]],[KK,getDot,Egg(S3,O0)]]]",egg_num,num,program,0.0,2.0,-40.285308974897134
630,"[SB,[K,mulnn,1],[BB,[addnn,0],[SB,[K,mulnn,1],[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]]]",egg_num,num,program,0.0,3.0,-36.596429520783204
631,"[SB,[K,mulnn,1],[BB,[addnn,0],[SS,[BB,addnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]],[KK,getDot,Egg(S1,O0)]]]]",egg_num,num,program,0.0,1.0,-40.97845615545708
632,"[SC,[BB,mulnn,[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,6.0,-22.862562951859438
633,"[BS,[K,addnn,0],[SC,[BB,mulnn,[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,2.0,-29.036349055761374
634,"[BS,[K,mulnn,1],[SC,[BB,mulnn,[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
635,"[BB,[addnn,0],[SC,[BB,mulnn,[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
636,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O1)]],[SC,[BB,mulnn,[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,1.0,-32.72522850987531
637,"[SC,[BB,mulnn,[CC,[BB,addnn,[BC,[B,subnn,[C,[B,subnn,[B,I,I]],0]],getDot]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-24.942004493539272
638,"[SS,[BB,mulnn,[BC,[B,subnn,[C,[B,subnn,[B,I,I]],0]],getDot]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-22.862562951859438
639,"[CS,[BB,addnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]],[C,[K,subnn,3],3]]",egg_num,num,program,0.0,1.0,-25.635151674099212
640,"[BS,[B,addnn,[K,[mulnn,1],0]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-24.248857312979325
641,"[SS,[BK,mulnn,[B,getStripe,I]],[SC,[BK,subnn,[B,[subnn,4],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-17.381924028517442
642,"[BS,[K,addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-20.154512750757224
643,"[CC,[BB,mulnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]],1]",egg_num,num,program,0.0,2.0,-20.84765993131717
644,"[CC,[BB,addnn,[BS,[K,addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]],0]",egg_num,num,program,0.0,1.0,-27.021446035219107
645,"[CC,[BB,addnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]],0]",egg_num,num,program,0.0,8.0,-20.84765993131717
646,"[CC,[BB,addnn,[SS,[BK,mulnn,[B,getStripe,I]],[SC,[BK,subnn,[B,[subnn,4],getStripe]],getDot]]],0]",egg_num,num,program,0.0,6.0,-24.248857312979325
647,"[SS,[KB,addnn,[B,[mulnn,0],[B,I,I]]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,6.0,-24.718860942225064
648,"[BB,[mulnn,1],[SS,[KB,addnn,[B,[mulnn,0],[B,I,I]]],[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-30.199499865567056
649,"[SC,[BB,addnn,[CC,[BB,addnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]],0]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-31.808937778001155
650,"[BS,[K,addnn,0],[CC,[BB,addnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]],0]]",egg_num,num,program,0.0,1.0,-27.021446035219107
651,"[BS,[K,mulnn,1],[CC,[BB,addnn,[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]],0]]",egg_num,num,program,0.0,1.0,-27.021446035219107
652,"[SS,[BK,mulnn,getStripe],[CC,[BB,subnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],0]]",egg_num,num,program,0.0,3.0,-20.154512750757227
653,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[CC,[BB,subnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],0]]]",egg_num,num,program,0.0,1.0,-25.63515167409922
654,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-17.381924028517446
655,"[BB,[mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
656,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]],getStripe]",egg_num,num,program,0.0,1.0,-17.381924028517446
657,"[SC,[BB,mulnn,[BC,[B,subnn,[S,[K,addnn,0],[B,I,I]]],getDot]],getStripe]",egg_num,num,program,0.0,3.0,-17.381924028517446
658,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
659,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-16.6887768479575
660,"[SC,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,2.0,-23.55571013241938
661,"[SC,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,2.0,-23.55571013241938
662,"[SC,[BB,addnn,[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,2.0,-24.248857312979325
663,"[SS,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],[BK,[mulnn,0],getDot]]",egg_num,num,program,0.0,2.0,-24.025713761665116
664,"[SB,[B,addnn,[K,[mulnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
665,"[SB,[B,addnn,[K,[mulnn,2],0]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,8.0,-22.16941577129949
666,"[SB,[B,addnn,[K,[mulnn,3],0]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
667,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,28.0,-15.995629667397555
668,"[BS,[K,addnn,0],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-22.16941577129949
669,"[BS,[K,mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,12.0,-22.16941577129949
670,"[BB,[addnn,0],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,14.0,-21.476268590739547
671,"[SB,[B,addnn,[K,[mulnn,0],0]],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-26.263760333521592
672,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-25.165148044853485
