,terms,arg_types,return_type,type,is_init,count,comp_lp
906,"[SS,[BK,mulnn,[C,[K,subnn,4],3]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
907,"[SC,[BB,mulnn,[KS,[K,subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
908,"[SC,[BB,mulnn,[KS,[K,subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
909,"[CS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
910,"[CS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,1.0,-18.298214760391602
911,"[CS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
912,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-15.302482486837608
913,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-15.302482486837608
914,"[SB,[B,mulnn,[B,getStripe,I]],[CC,[KB,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-14.203870198169499
915,"[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
916,"[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
917,"[SB,[B,subnn,[B,[mulnn,4],getStripe]],[SC,[BK,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
918,"[SC,[BB,mulnn,[KC,[B,subnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,2.0,-13.510723017609553
919,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-13.980726646855288
920,"[SS,[BK,mulnn,getStripe],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
921,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
922,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
923,"[BS,[B,mulnn,[B,I,I]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.81757583704961
924,"[BS,[B,addnn,[C,[K,mulnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
925,"[BS,[B,addnn,[C,[K,mulnn,0],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
926,"[BS,[B,addnn,[C,[K,mulnn,0],4]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
927,"[SS,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
928,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,6.0,-13.916188125717717
929,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,5.0,-13.916188125717717
930,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
931,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,4.0,-15.995629667397555
932,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-17.158780477203237
933,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[S,[B,subnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-17.158780477203237
934,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
935,"[SB,[B,mulnn,getStripe],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-13.510723017609553
936,"[CS,[BB,mulnn,[CK,[B,mulnn,getStripe],1]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
937,"[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
938,"[BB,[addnn,0],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.81757583704961
939,"[SB,[B,mulnn,getStripe],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-11.901285105175454
940,"[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
941,"[SS,[BK,addnn,[B,[mulnn,2],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
942,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
943,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.302482486837608
944,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[SC,[KK,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
945,"[SS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.07507120907739
946,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.8133081106036
947,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.8133081106036
948,"[SB,[B,addnn,getDot],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-12.594432285735397
949,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
950,"[SC,[BB,mulnn,[CB,[B,addnn,getDot],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.381924028517446
951,"[SC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
952,"[SC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
953,"[SC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-18.298214760391602
954,"[SC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,4],3]]",egg_num,num,program,0.0,1.0,-18.298214760391602
955,"[SC,[BB,mulnn,[KB,I,I]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
956,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
957,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
958,"[CS,[BK,mulnn,[S,[K,subnn,0],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
959,"[CS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
960,"[SS,[BK,mulnn,[C,[K,addnn,0],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
961,"[SS,[KB,addnn,[K,getDot,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.506455291163544
962,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
963,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
964,"[SC,[BB,mulnn,[CC,[KB,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,1.0,-14.203870198169499
965,"[SS,[KB,mulnn,[B,I,I]],[SC,[KK,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.203870198169499
966,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
967,"[SC,[KB,mulnn,[B,I,I]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-11.208137924615507
968,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
969,"[SS,[KB,mulnn,[B,I,I]],[SC,[BK,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-13.287579466295345
970,"[SS,[KB,mulnn,[B,I,I]],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
971,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
972,"[CS,[BB,mulnn,[BK,[subnn,0],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
973,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-12.594432285735397
974,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
975,"[SS,[KB,mulnn,[B,I,I]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
976,"[SS,[BB,mulnn,[KB,I,I]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.897017378729444
977,"[SB,[K,mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
978,"[BS,[B,addnn,[S,[B,subnn,[B,I,I]],[B,I,I]]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.158780477203237
979,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
980,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[SC,[BK,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-16.6887768479575
981,"[CS,[BB,mulnn,[SK,[K,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
982,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-15.772486116083344
983,"[SS,[BK,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-14.673873827415234
984,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
985,"[BB,[mulnn,1],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
986,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
987,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-15.302482486837608
988,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
989,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-16.218773218711764
990,"[SB,[B,mulnn,[B,[subnn,1],getDot]],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
991,"[SB,[K,mulnn,1],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,2.0,-14.2038701981695
992,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
993,"[SS,[KK,mulnn,1],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
994,"[CS,[BB,mulnn,[BC,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
995,"[SB,[K,mulnn,1],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-14.897017378729446
996,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
997,"[SS,[BK,addnn,getDot],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.287579466295345
998,"[SB,[B,mulnn,[K,[subnn,2],1]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
999,"[SB,[B,mulnn,[K,[subnn,3],2]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1000,"[SB,[B,addnn,getDot],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.5944322857354
1001,"[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-11.901285105175454
1002,"[SB,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-14.2038701981695
1003,"[CS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1004,"[CS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1005,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
1006,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1007,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
1008,"[SC,[BB,subnn,[BC,[K,mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
1009,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
1010,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
1011,"[SC,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
1012,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1013,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1014,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1015,"[SS,[BB,mulnn,[SC,[KK,subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.897017378729444
1016,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
1017,"[SS,[BB,addnn,[BK,getDot,I]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.980726646855288
1018,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1019,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
1020,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,2.0,-12.817575837049608
1021,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
1022,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
1023,"[SB,[B,mulnn,getStripe],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
1024,"[SC,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1025,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1026,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1027,"[SS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
1028,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
1029,"[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
1030,"[SB,[B,addnn,[S,[B,subnn,getStripe],getStripe]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.772486116083344
1031,"[SC,[BK,subnn,[B,[mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
1032,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.75331536909507
1033,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1034,"[SB,[B,mulnn,[B,getStripe,I]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
1035,"[SB,[B,mulnn,[B,[subnn,1],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1036,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1037,"[SC,[BK,mulnn,[B,[addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1038,"[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[SK,[B,addnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-17.85192765776318
1039,"[CB,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1040,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
1041,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
1042,"[SB,[B,addnn,[K,[addnn,0],0]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1043,"[SB,[B,mulnn,getStripe],[SS,[BK,addnn,getDot],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-13.980726646855288
1044,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1045,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
1046,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1047,"[SS,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.545074838323124
1048,"[SC,[BK,mulnn,[S,[K,addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1049,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,2.0,-13.510723017609553
1050,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1051,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1052,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-15.302482486837608
1053,"[SS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1054,"[SS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1055,"[SC,[BB,mulnn,[KB,I,I]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,3.0,-12.594432285735397
1056,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],4]],[CS,[KB,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
1057,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1058,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1059,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],4]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1060,"[SS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
1061,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
1062,"[BB,[addnn,0],[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1063,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-13.510723017609553
1064,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.995629667397555
1065,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1066,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.46563329664329
1067,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
1068,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[KB,I,I]]",egg_num,num,program,0.0,3.0,-12.81757583704961
1069,"[BS,[B,mulnn,[B,I,I]],[CC,[BK,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1070,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1071,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1072,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,mulnn,4],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1073,"[SS,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
1074,"[BB,[mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
1075,"[CS,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,0],1]]",egg_num,num,program,0.0,1.0,-18.991361940951546
1076,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1077,"[SS,[BB,mulnn,[BK,getStripe,I]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
1078,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
