,terms,arg_types,return_type,type,is_init,count,comp_lp
201,"[BC,[B,mulnn,[B,I,I]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,6.0,-10.514990744055563
202,"[SS,[KB,mulnn,[B,I,I]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-14.203870198169499
203,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
204,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,3.0,-16.218773218711764
205,"[CB,[B,mulnn,[B,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,7.0,-12.124428656489663
206,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,8.0,-11.431281475929719
207,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
208,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-15.525626038151819
209,"[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
210,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
211,"[BS,[B,mulnn,[B,[subnn,0],[B,I,I]]],[BK,[subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
212,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
213,"[SS,[KK,addnn,0],[BC,[B,mulnn,[B,I,I]],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
214,"[CS,[BK,mulnn,getStripe],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,7.0,-12.124428656489663
215,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
216,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
217,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.446462549655017
218,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
219,"[SC,[KB,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,6.0,-12.124428656489663
220,"[SB,[B,mulnn,getStripe],[KB,I,I]]",egg_num,num,program,0.0,18.0,-8.030084094267563
221,"[SK,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
222,"[SK,[B,mulnn,[B,[mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-14.139331677031928
223,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.6887768479575
224,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-15.302482486837608
225,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-15.302482486837608
226,"[SC,[BK,mulnn,getStripe],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,10.0,-11.431281475929717
227,"[BS,[K,mulnn,1],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-14.2038701981695
228,"[CS,[BB,mulnn,[CS,[KK,subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,2.0,-14.897017378729444
229,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
230,"[SB,[B,mulnn,[B,getStripe,I]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
231,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
232,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-17.605067579831655
233,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.813308110603598
234,"[SB,[B,mulnn,[S,[K,subnn,0],getStripe]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
235,"[CB,[B,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,13.0,-11.431281475929719
236,"[SK,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-13.916188125717717
237,"[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]",egg_num,num,program,0.0,7.0,-8.723231274827508
238,"[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]",egg_num,num,program,0.0,26.0,-8.030084094267563
239,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
240,"[BS,[B,mulnn,[B,I,I]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,4.0,-13.510723017609553
241,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-17.605067579831655
242,"[SS,[BK,mulnn,getStripe],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
243,"[CS,[BK,mulnn,[B,[subnn,0],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
244,"[SB,[B,addnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-11.901285105175454
245,"[SB,[B,mulnn,getStripe],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-12.817575837049608
246,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-16.218773218711764
247,"[SS,[BB,addnn,[CK,[B,addnn,getDot],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-19.46136557019728
248,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
249,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
250,"[SS,[BK,addnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-12.594432285735397
251,"[SB,[B,mulnn,[B,getStripe,I]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.817575837049608
252,"[SS,[BK,mulnn,getStripe],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
253,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
254,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
255,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
256,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],0]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
257,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],4]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
258,"[SC,[BK,subnn,[B,[mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
259,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
260,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.525626038151819
261,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
262,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
263,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
264,"[CS,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
265,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,5.0,-14.139331677031928
266,"[SS,[BK,mulnn,getStripe],[KB,I,I]]",egg_num,num,program,0.0,22.0,-8.723231274827508
267,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,13.0,-11.431281475929719
268,"[CB,[B,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,14.0,-11.431281475929719
269,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.75331536909507
270,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
271,"[SK,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-14.609335306277664
272,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,14.0,-10.738134295369772
273,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-13.916188125717717
274,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
275,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
276,"[CC,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],1]",egg_num,num,program,0.0,3.0,-13.510723017609553
277,"[CS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[B,I,I]]",egg_num,num,program,0.0,6.0,-11.208137924615507
278,"[CS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,6.0,-11.208137924615507
279,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,3.0,-12.594432285735397
280,"[BS,[B,mulnn,[B,[subnn,0],[B,I,I]]],[SC,[BK,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
281,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,13.0,-11.431281475929719
282,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.6887768479575
283,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
284,"[CS,[BB,mulnn,[CS,[BK,subnn,getDot],[B,I,I]]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-18.768218389637337
285,"[SS,[BB,mulnn,[CK,[B,mulnn,getStripe],1]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
286,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
287,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
288,"[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
289,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
290,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
291,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
292,"[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,8.0,-11.431281475929719
293,"[SC,[KB,mulnn,[B,I,I]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,4.0,-11.208137924615507
294,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
295,"[SB,[B,mulnn,[K,[mulnn,1],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
296,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,8.0,-11.431281475929719
297,"[SC,[BB,mulnn,[CC,[KB,addnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,1.0,-14.203870198169499
298,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,6.0,-12.124428656489663
299,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
300,"[BS,[K,mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,4.0,-13.510723017609553
301,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-16.218773218711764
302,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,9.0,-11.431281475929719
303,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,2.0,-12.594432285735397
304,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,4.0,-12.124428656489664
305,"[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
306,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
307,"[SB,[B,mulnn,[C,[B,subnn,getStripe],4]],[SC,[KK,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
308,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
309,"[SS,[BK,mulnn,getStripe],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,6.0,-13.510723017609553
310,"[SB,[B,mulnn,getStripe],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-11.431281475929719
311,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
312,"[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,8.0,-11.431281475929719
313,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
314,"[SB,[B,addnn,[K,[mulnn,1],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
315,"[SS,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
316,"[CB,[B,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,21.0,-10.738134295369772
317,"[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-11.901285105175454
318,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
319,"[BS,[B,mulnn,[B,I,I]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,5.0,-12.124428656489663
320,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
321,"[SB,[B,mulnn,[B,getStripe,I]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
322,"[SK,[B,mulnn,[S,[K,mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-15.525626038151819
323,"[SC,[BB,mulnn,[KB,I,I]],[B,getStripe,I]]",egg_num,num,program,0.0,6.0,-9.416378455387452
324,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
325,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
326,"[SS,[BB,mulnn,[CB,[B,addnn,getDot],[B,I,I]]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.85192765776318
327,"[BS,[B,mulnn,[C,[K,mulnn,1],1]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
328,"[SS,[BK,mulnn,getStripe],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
329,"[SB,[B,addnn,[B,getDot,I]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.594432285735397
330,"[SS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.158780477203237
331,"[SS,[BK,mulnn,getStripe],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-13.287579466295345
332,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,6.0,-12.124428656489663
333,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,6.0,-12.124428656489663
334,"[KS,[B,subnn,[B,[mulnn,4],[B,I,I]]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397553
335,"[CS,[BK,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.124428656489663
336,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-12.594432285735397
337,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
338,"[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,6.0,-12.124428656489663
339,"[BS,[B,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-12.817575837049608
340,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,8.0,-12.124428656489663
341,"[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-15.772486116083344
342,"[CC,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],1]",egg_num,num,program,0.0,3.0,-14.203870198169499
343,"[SC,[BB,mulnn,[CS,[BK,addnn,getDot],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
344,"[SS,[BK,addnn,[C,[B,mulnn,getDot],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
345,"[SS,[BK,addnn,[C,[B,mulnn,getDot],3]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
346,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
347,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,10.0,-11.431281475929719
348,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-15.525626038151819
349,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[mulnn,0],4]]",egg_num,num,program,0.0,1.0,-17.605067579831655
350,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
351,"[CC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],0]",egg_num,num,program,0.0,4.0,-13.510723017609553
352,"[CB,[B,mulnn,getStripe],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,13.0,-11.431281475929719
353,"[SB,[B,mulnn,getStripe],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.124428656489663
354,"[BC,[B,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,9.0,-11.431281475929719
355,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
356,"[SC,[BB,mulnn,[BK,getStripe,I]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
357,"[CS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
358,"[SC,[BB,mulnn,[KC,[B,subnn,[B,I,I]],0]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
359,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-17.381924028517446
360,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
361,"[CS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
362,"[SB,[B,addnn,getDot],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,6.0,-11.901285105175454
363,"[CS,[BB,mulnn,[CK,[B,mulnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,3.0,-13.510723017609553
364,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
365,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
366,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.6887768479575
367,"[KS,[B,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,17.0,-11.431281475929719
368,"[SC,[BK,mulnn,[B,[mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
369,"[SC,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
370,"[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
371,"[SB,[B,mulnn,[C,[B,addnn,getDot],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
372,"[SS,[BK,addnn,getDot],[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.446462549655017
373,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
374,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.817575837049608
375,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
376,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-14.832478857591873
377,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-15.525626038151819
378,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[KK,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
379,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,11.0,-11.431281475929719
380,"[SC,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
381,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,4.0,-12.124428656489663
