,terms,arg_types,return_type,type,is_init,count,comp_lp
147,"[BB,[addnn,0],[BB,[mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,3.0,-23.55571013241938
148,"[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]",egg_num,num,program,0.0,20.0,-15.995629667397555
149,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,9.0,-18.07507120907739
150,"[BS,[B,mulnn,[C,[K,addnn,0],1]],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]",egg_num,num,program,0.0,1.0,-26.95690751408154
151,"[BS,[B,mulnn,[C,[K,addnn,1],0]],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]",egg_num,num,program,0.0,1.0,-26.95690751408154
152,"[SS,[BK,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-14.673873827415234
153,"[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-20.84765993131717
154,"[SS,[BK,mulnn,getStripe],[SS,[BK,subnn,[B,[subnn,4],getStripe]],[BK,getDot,I]]]",egg_num,num,program,0.0,2.0,-18.075071209077393
155,"[BB,[addnn,0],[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-26.328298854659163
156,"[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,7.0,-20.154512750757227
157,"[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[SS,[BK,subnn,[B,[subnn,4],getStripe]],[BK,getDot,I]]]]",egg_num,num,program,0.0,7.0,-23.555710132419385
158,"[BS,[K,addnn,0],[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-26.328298854659163
159,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,5.0,-18.07507120907739
160,"[CS,[BB,mulnn,[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-27.93773676709326
161,"[CS,[BB,mulnn,[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-27.93773676709326
162,"[SS,[BK,addnn,[K,[subnn,1],1]],[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
163,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[CS,[BB,mulnn,[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,getStripe,Egg(S1,O0)]]]",egg_num,num,program,0.0,1.0,-37.107255144549185
164,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[CS,[BB,mulnn,[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,getStripe,Egg(S1,O1)]]]",egg_num,num,program,0.0,1.0,-37.107255144549185
165,"[SS,[BB,mulnn,[BK,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,23.0,-14.673873827415235
166,"[CC,[BB,addnn,[SS,[BB,mulnn,[BK,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]],0]",egg_num,num,program,0.0,1.0,-21.54080711187712
167,"[SC,[BB,mulnn,[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,10.0,-17.381924028517442
168,"[SS,[KK,addnn,0],[SS,[BB,mulnn,[BK,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-21.54080711187712
169,"[BB,[mulnn,1],[SS,[BB,mulnn,[BK,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-20.154512750757227
170,"[CC,[BB,subnn,[SS,[BB,mulnn,[BK,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]],0]",egg_num,num,program,0.0,1.0,-21.54080711187712
171,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
172,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-21.476268590739544
173,"[BS,[K,addnn,0],[CC,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],0]]",egg_num,num,program,0.0,1.0,-24.942004493539272
174,"[SS,[BB,mulnn,[BK,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,6.0,-13.980726646855288
175,"[SS,[BB,mulnn,[BK,getStripe,I]],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]",egg_num,num,program,0.0,3.0,-18.07507120907739
176,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-17.381924028517446
177,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-28.63088394765321
178,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[SB,[K,mulnn,1],[SS,[BB,mulnn,[BK,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,3.0,-30.017178308773097
179,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,3.0,-28.63088394765321
180,"[SS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-18.07507120907739
181,"[BB,[mulnn,1],[SS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,8.0,-23.55571013241938
182,"[BS,[K,addnn,0],[SS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
183,"[BS,[B,addnn,[K,[subnn,4],4]],[SS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-28.343201875201427
184,"[SB,[K,addnn,0],[SS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
185,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]",egg_num,num,program,0.0,12.0,-17.381924028517446
186,"[CC,[BB,mulnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]],1]",egg_num,num,program,0.0,3.0,-24.24885731297933
187,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]]",egg_num,num,program,0.0,5.0,-20.783121410179604
188,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
189,"[SS,[BB,mulnn,[BK,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,21.0,-14.673873827415235
190,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-17.381924028517446
191,"[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,58.0,-12.594432285735397
192,"[BS,[B,subnn,[K,getStripe,Egg(S1,O3)]],[BB,[subnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-27.244589586533316
193,"[SS,[BK,mulnn,[K,[subnn,3],2]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
194,"[SB,[K,addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,3.0,-19.46136557019728
195,"[CC,[BB,mulnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],1]",egg_num,num,program,0.0,1.0,-20.154512750757227
196,"[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,11.0,-17.381924028517446
197,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,16.0,-13.287579466295345
198,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,15.0,-12.594432285735397
199,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,5.0,-22.457097843751274
200,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-21.763950663191327
201,"[SS,[KB,mulnn,[K,getDot,Egg(S1,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,5.0,-22.45709784375127
202,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-14.673873827415235
203,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-23.84339220487116
204,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,5.0,-20.84765993131717
205,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-23.84339220487116
206,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]",egg_num,num,program,0.0,6.0,-19.39682704905971
207,"[BB,[mulnn,1],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]",egg_num,num,program,0.0,2.0,-21.476268590739547
208,"[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,4.0,-13.287579466295345
209,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,11.0,-16.75331536909507
210,"[CC,[BB,addnn,[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]],0]",egg_num,num,program,0.0,2.0,-22.862562951859438
211,"[CC,[BB,addnn,[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]],0]",egg_num,num,program,0.0,2.0,-23.620248653556953
212,"[CC,[BB,addnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],0]",egg_num,num,program,0.0,11.0,-20.154512750757227
213,"[SC,[BB,mulnn,[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,8.0,-21.476268590739544
214,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,11.0,-17.381924028517446
215,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,5.0,-17.381924028517446
216,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
217,"[SS,[BK,mulnn,getStripe],[SC,[BK,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
218,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,6.0,-17.381924028517446
219,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,5.0,-18.768218389637333
220,"[SB,[B,addnn,[K,[mulnn,0],1]],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,9.0,-22.862562951859438
221,"[SB,[B,addnn,[K,[mulnn,1],0]],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,8.0,-22.862562951859438
222,"[SB,[B,addnn,[K,[mulnn,2],0]],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-22.862562951859438
223,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,5.0,-20.7831214101796
224,"[SS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,3.0,-18.768218389637333
225,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-17.446462549655017
226,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
227,"[BS,[K,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,3.0,-23.55571013241938
228,"[BS,[K,addnn,0],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,3.0,-23.620248653556953
229,"[CC,[BB,mulnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]],1]",egg_num,num,program,0.0,3.0,-24.24885731297933
230,"[SS,[BK,mulnn,[K,[subnn,2],1]],[BS,[K,addnn,0],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,2.0,-34.58152650024093
231,"[SS,[BK,mulnn,[K,[subnn,4],3]],[BS,[K,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,2.0,-34.51698797910336
232,"[SS,[BK,mulnn,[K,[subnn,4],3]],[CC,[BB,mulnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]],1]]",egg_num,num,program,0.0,2.0,-35.21013515966331
233,"[BB,[addnn,0],[SS,[BK,mulnn,[K,[subnn,2],1]],[BS,[K,addnn,0],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]]]",egg_num,num,program,0.0,4.0,-40.062165423582925
234,"[BB,[addnn,0],[SS,[BK,mulnn,[K,[subnn,4],3]],[BS,[K,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]]]]",egg_num,num,program,0.0,4.0,-39.997626902445354
235,"[SS,[BK,addnn,[S,[B,subnn,getStripe],getStripe]],[SS,[BK,mulnn,[K,[subnn,4],3]],[BS,[K,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]]]]",egg_num,num,program,0.0,4.0,-44.33883154259898
236,"[CS,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,2.0,-25.85829522541343
237,"[CS,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,3.0,-25.85829522541343
238,"[CS,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,2.0,-25.85829522541343
239,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[C,[B,addnn,[B,I,I]],0]],getDot]]",egg_num,num,program,0.0,2.0,-21.476268590739547
240,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-20.7831214101796
241,"[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,10.0,-15.995629667397553
242,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
243,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,15.0,-18.07507120907739
244,"[SB,[B,mulnn,[K,[subnn,4],3]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
245,"[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,8.0,-18.768218389637333
246,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]]]",egg_num,num,program,0.0,9.0,-21.476268590739544
247,"[CS,[BB,mulnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[K,subnn,4],3]]",egg_num,num,program,0.0,4.0,-24.24885731297932
248,"[CC,[BB,addnn,[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]],0]",egg_num,num,program,0.0,2.0,-24.942004493539272
249,"[SS,[KK,addnn,0],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
250,"[BB,[addnn,0],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
251,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]]",egg_num,num,program,0.0,4.0,-17.381924028517446
252,"[SB,[B,mulnn,[K,[mulnn,1],1]],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-28.343201875201427
253,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-27.24458958653332
254,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,2.0,-21.763950663191327
255,"[SS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,6.0,-17.381924028517446
256,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,3.0,-18.545074838323124
257,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.545074838323124
258,"[SB,[B,mulnn,[B,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,18.0,-14.673873827415234
259,"[BB,[addnn,0],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[BK,getStripe,I]]]",egg_num,num,program,0.0,10.0,-19.46136557019728
260,"[SB,[B,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,7.0,-15.30248248683761
261,"[BB,[addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-20.154512750757227
262,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]]",egg_num,num,program,0.0,7.0,-20.783121410179604
263,"[BB,[addnn,0],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,2.0,-18.768218389637337
264,"[CC,[BB,addnn,[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]],0]",egg_num,num,program,0.0,1.0,-20.154512750757227
265,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
266,"[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,3.0,-15.995629667397555
267,"[SB,[B,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,8.0,-13.980726646855288
268,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,17.0,-15.995629667397555
269,"[SC,[BB,addnn,[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,2.0,-23.33256658110517
270,"[SS,[KB,addnn,[K,[subnn,2],2]],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,2.0,-24.24885731297933
271,"[BB,[mulnn,1],[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-21.476268590739547
272,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,5.0,-21.476268590739544
273,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]]",egg_num,num,program,0.0,1.0,-20.7831214101796
274,"[SS,[BB,mulnn,[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,3.0,-20.84765993131717
275,"[SB,[K,mulnn,1],[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
276,"[SC,[BB,mulnn,[SS,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[BK,getDot,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-19.46136557019728
277,"[SS,[BK,mulnn,getStripe],[SS,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
278,"[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],[B,[mulnn,1],getDot]]]",egg_num,num,program,0.0,6.0,-16.688776847957502
279,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,9.0,-21.763950663191327
280,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-21.763950663191327
281,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,8.0,-21.763950663191327
282,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-30.933469040647257
283,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,6.0,-20.089974229619656
284,"[SS,[KB,addnn,[K,[addnn,0],0]],[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,5.0,-32.72522850987531
285,"[SS,[KB,addnn,[K,[addnn,0],0]],[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]]",egg_num,num,program,0.0,5.0,-31.05125207630364
286,"[SS,[KB,addnn,[K,[addnn,0],0]],[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,5.0,-32.72522850987531
287,"[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,13.0,-16.688776847957502
