,terms,arg_types,return_type,type,is_init,count,comp_lp
732,"[SC,[BK,mulnn,[B,[addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
733,"[SS,[BB,mulnn,[SK,[K,mulnn,1],getStripe]],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-20.377656302071436
734,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
735,"[SB,[B,mulnn,[C,[B,subnn,getStripe],4]],[BK,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
736,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
737,"[SS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[CC,[KB,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-20.377656302071436
738,"[CS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.075071209077393
739,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-14.832478857591873
740,"[SB,[K,mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
741,"[CS,[BB,mulnn,[SK,[B,subnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.594432285735397
742,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
743,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
744,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
745,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.813308110603598
746,"[SC,[BB,mulnn,[BK,[addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
747,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
748,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
749,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
750,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
751,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
752,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
753,"[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-13.287579466295345
754,"[SC,[BB,mulnn,[KS,[K,addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
755,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
756,"[CS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
757,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
758,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.6887768479575
759,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
760,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
761,"[CS,[BB,mulnn,[KB,I,I]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
762,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
763,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
764,"[CS,[BK,mulnn,[S,[B,subnn,getDot],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
765,"[SB,[B,mulnn,getStripe],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.124428656489663
766,"[SS,[BK,mulnn,[B,getStripe,I]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
767,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
768,"[SS,[BB,mulnn,[CB,[K,subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-15.59016455928939
769,"[SS,[BB,addnn,[KC,[K,mulnn,0],0]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.377656302071436
770,"[SS,[BB,addnn,[KC,[K,mulnn,0],1]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.377656302071436
771,"[SS,[BB,addnn,[KC,[K,mulnn,0],3]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.377656302071436
772,"[SB,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,3.0,-14.897017378729444
773,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.980726646855288
774,"[SC,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
775,"[SC,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
776,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
777,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,3.0,-13.510723017609553
778,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
779,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
780,"[SS,[BB,mulnn,[CC,[BK,subnn,getStripe],0]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-19.46136557019728
781,"[BS,[B,subnn,[C,[K,mulnn,0],0]],[BB,[subnn,0],[SC,[BB,mulnn,[KB,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-25.16514804485348
782,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-14.832478857591873
783,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-17.381924028517446
784,"[SC,[BB,mulnn,[KB,I,I]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
785,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
786,"[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[SK,[K,mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637337
787,"[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[SK,[K,mulnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637337
788,"[SC,[BB,addnn,[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BK,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-18.768218389637333
789,"[SC,[BB,subnn,[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-18.768218389637333
790,"[SS,[BB,mulnn,[CC,[BB,mulnn,[KB,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-16.97645892040928
791,"[CC,[BB,mulnn,[KS,[B,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]],1]",egg_num,num,program,0.0,1.0,-18.298214760391602
792,"[SB,[B,addnn,[S,[B,mulnn,getStripe],getDot]],[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.866830678305444
793,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
794,"[SS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
795,"[SS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
796,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
797,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
798,"[CS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
799,"[CS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
800,"[BS,[B,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-12.817575837049608
801,"[BB,[mulnn,1],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
802,"[SS,[KB,mulnn,[B,I,I]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-12.817575837049608
803,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
804,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
805,"[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-17.669606100969226
806,"[BB,[addnn,0],[SC,[BK,mulnn,getStripe],[B,[subnn,4],getStripe]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
807,"[CC,[BB,addnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],0]",egg_num,num,program,0.0,1.0,-14.897017378729444
808,"[CS,[BB,mulnn,[BK,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
809,"[SS,[BB,mulnn,[CC,[BK,mulnn,getStripe],1]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-15.59016455928939
810,"[SC,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
811,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-18.768218389637337
812,"[SB,[B,mulnn,[C,[K,subnn,3],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
813,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
814,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
815,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-12.594432285735397
816,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],4]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
817,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
818,"[CS,[KB,subnn,[S,[K,mulnn,4],[B,I,I]]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
819,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
820,"[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
821,"[SK,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
822,"[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
823,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
824,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
825,"[SS,[BK,subnn,[B,[mulnn,4],getStripe]],[SK,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
826,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
827,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
828,"[SB,[B,mulnn,[B,getStripe,I]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
829,"[SS,[BB,subnn,[BK,[mulnn,4],getStripe]],[SK,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
830,"[CS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
831,"[SS,[BB,mulnn,[SC,[BK,addnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-14.673873827415235
832,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
833,"[CS,[BB,mulnn,[SK,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
834,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
835,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
836,"[SS,[BB,addnn,[SK,[K,mulnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.768218389637337
837,"[BS,[B,mulnn,[B,I,I]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
838,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
839,"[SB,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
840,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
841,"[BS,[B,mulnn,[B,[subnn,0],[B,I,I]]],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
842,"[SS,[KB,mulnn,[B,I,I]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
