,terms,arg_types,return_type,type,is_init,count,comp_lp
547,"[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
548,"[CS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
549,"[SB,[B,mulnn,[K,[subnn,1],0]],[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-21.699412142053756
550,"[SC,[BB,mulnn,[BC,[K,subnn,3],getDot]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
551,"[CS,[BK,mulnn,[S,[K,addnn,0],getDot]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
552,"[SC,[BB,mulnn,[CC,[KB,mulnn,[B,I,I]],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
553,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
554,"[BS,[B,addnn,[K,[addnn,0],0]],[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-21.699412142053756
555,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[CC,[BB,addnn,[KB,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.768218389637333
556,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[CC,[BB,addnn,[KB,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.768218389637333
557,"[SS,[BB,mulnn,[SC,[BK,mulnn,getDot],[B,[subnn,3],getDot]]],[KK,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-23.08570650317364
558,"[SC,[BB,mulnn,[SK,[K,subnn,0],getDot]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
559,"[SC,[BB,mulnn,[SK,[K,subnn,3],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
560,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
561,"[SC,[BK,mulnn,[B,[mulnn,1],getDot]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
562,"[SS,[BB,mulnn,[BK,getDot,I]],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.897017378729444
563,"[BS,[B,mulnn,[B,I,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
564,"[SK,[B,mulnn,[S,[K,subnn,1],getStripe]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
565,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,4.0,-13.510723017609553
566,"[SS,[BB,mulnn,[BB,getDot,[BK,I,I]]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.669606100969226
567,"[SS,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-14.203870198169499
568,"[CC,[BB,mulnn,[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]],1]",egg_num,num,program,0.0,1.0,-16.91192039927171
569,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
570,"[CS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
571,"[CB,[B,mulnn,[B,getDot,I]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,6.0,-12.124428656489663
572,"[CS,[BB,mulnn,[SC,[KK,subnn,3],getDot]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
573,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-19.214505492265758
574,"[SB,[K,mulnn,1],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
575,"[BB,[mulnn,1],[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
576,"[CS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
577,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
578,"[CC,[BB,subnn,[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],getDot]],0]",egg_num,num,program,0.0,1.0,-18.2982147603916
579,"[BC,[B,addnn,[B,[subnn,0],[B,I,I]]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,4.0,-14.609335306277664
580,"[CS,[BK,mulnn,[B,[subnn,0],getDot]],[C,[B,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,1.0,-16.218773218711764
581,"[CS,[BK,mulnn,[B,[subnn,3],getDot]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
582,"[SS,[BB,mulnn,[CK,[B,addnn,getDot],0]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
583,"[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
584,"[CB,[B,mulnn,[S,[K,subnn,1],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
585,"[CB,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
586,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
587,"[SB,[B,mulnn,[B,[subnn,1],getStripe]],[KS,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
588,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
589,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
590,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
591,"[BS,[B,addnn,[K,[mulnn,0],3]],[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[S,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-25.570613152961645
592,"[BS,[B,addnn,[K,[mulnn,2],0]],[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[S,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-25.570613152961645
593,"[BS,[B,addnn,[K,[mulnn,3],0]],[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[S,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-25.570613152961645
594,"[SC,[BB,mulnn,[BS,[K,subnn,3],[KB,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.991361940951546
595,"[SK,[B,mulnn,[C,[B,subnn,getDot],3]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
596,"[SK,[B,mulnn,[C,[B,subnn,getStripe],1]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
597,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
598,"[SS,[BB,subnn,[SK,[B,mulnn,getDot],getStripe]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.768218389637337
599,"[SS,[BB,subnn,[SK,[B,mulnn,getStripe],getDot]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-18.768218389637337
600,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[SC,[BK,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
601,"[SS,[BK,addnn,[S,[K,subnn,0],getDot]],[SC,[BK,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-17.381924028517446
602,"[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
603,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-12.594432285735397
604,"[SC,[BB,mulnn,[BC,[K,subnn,0],getDot]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
605,"[SC,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
606,"[BS,[K,addnn,0],[SK,[B,mulnn,getDot],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
607,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[BC,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
608,"[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
609,"[BB,[mulnn,1],[BS,[K,mulnn,1],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-23.77885368373359
610,"[CS,[BB,mulnn,[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-23.085706503173643
611,"[CS,[BB,mulnn,[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-24.472000864293534
612,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[BB,[addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-18.991361940951546
613,"[CS,[BB,mulnn,[CK,[B,subnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
614,"[CS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
615,"[BS,[B,mulnn,[B,[subnn,0],[B,I,I]]],[BK,[subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
616,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
617,"[SS,[BK,mulnn,getDot],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
618,"[BB,[addnn,0],[CC,[BB,subnn,[SS,[BK,mulnn,getDot],[BK,[subnn,3],getDot]]],0]]",egg_num,num,program,0.0,2.0,-24.472000864293534
619,"[BB,[addnn,1],[CC,[BB,subnn,[SS,[BK,mulnn,getDot],[BC,[K,subnn,3],getDot]]],1]]",egg_num,num,program,0.0,2.0,-25.16514804485348
620,"[BB,[mulnn,1],[SB,[K,mulnn,1],[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[BK,[subnn,4],getStripe]]]]",egg_num,num,program,0.0,1.0,-27.87319824595569
621,"[BB,[mulnn,1],[SB,[K,mulnn,1],[SS,[BK,mulnn,getDot],[BK,[subnn,3],getDot]]]]",egg_num,num,program,0.0,1.0,-23.77885368373359
622,"[SS,[BK,mulnn,[S,[K,addnn,0],getDot]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
623,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
624,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-12.124428656489663
625,"[CB,[B,mulnn,[S,[K,mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
626,"[SB,[K,addnn,0],[CS,[KB,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
627,"[SS,[BK,mulnn,[B,getDot,I]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-13.510723017609553
628,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
629,"[SC,[KB,mulnn,[S,[K,subnn,0],[B,I,I]]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
630,"[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
631,"[CS,[BB,mulnn,[KS,[K,subnn,3],[B,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
632,"[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
633,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
634,"[BS,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[SK,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
635,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
636,"[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-18.298214760391602
637,"[SB,[B,mulnn,[B,getDot,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-12.124428656489663
638,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-17.605067579831655
639,"[SS,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.97645892040928
640,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-16.6887768479575
641,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.6887768479575
642,"[SS,[BB,mulnn,[BC,[K,subnn,3],getDot]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.97645892040928
643,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],1]],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,2.0,-17.605067579831655
644,"[SS,[BK,subnn,[S,[K,mulnn,3],getDot]],[SC,[KB,mulnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-18.07507120907739
645,"[CS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
646,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
647,"[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
648,"[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.609335306277664
649,"[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.609335306277664
650,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],3]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
651,"[SC,[BK,mulnn,[B,[mulnn,1],getDot]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
652,"[SS,[BB,mulnn,[BC,[K,subnn,3],getDot]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-14.203870198169499
653,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
654,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
655,"[SS,[KB,mulnn,[C,[K,subnn,1],0]],[CS,[KB,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-23.77885368373359
656,"[SK,[B,mulnn,[B,getDot,I]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,9.0,-11.431281475929717
657,"[BB,[addnn,0],[SK,[B,mulnn,[B,getDot,I]],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
658,"[CS,[BB,mulnn,[KS,[K,subnn,3],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
659,"[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
660,"[SC,[BK,subnn,[C,[B,mulnn,getDot],3]],[S,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,4.0,-15.302482486837608
661,"[SB,[B,addnn,[C,[B,subnn,getStripe],4]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-17.381924028517446
662,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,2.0,-15.302482486837608
663,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.302482486837608
664,"[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
665,"[SS,[BB,subnn,[SK,[B,mulnn,getStripe],getDot]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
666,"[SS,[KB,mulnn,[B,I,I]],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.203870198169499
667,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.075071209077393
668,"[CS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
669,"[BS,[B,subnn,[B,[mulnn,3],[B,I,I]]],[CS,[BK,mulnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
670,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
671,"[SC,[KB,mulnn,[S,[K,subnn,0],[B,I,I]]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-16.911920399271708
672,"[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
673,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SK,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
674,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SK,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
675,"[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
676,"[SS,[BB,mulnn,[BC,[K,subnn,3],getDot]],[CS,[KK,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.377656302071436
677,"[SS,[KB,mulnn,[B,I,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
678,"[BS,[K,addnn,0],[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
679,"[BS,[K,addnn,0],[SC,[BK,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
680,"[BS,[K,addnn,0],[SS,[KB,mulnn,[B,I,I]],[BK,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-18.991361940951546
681,"[SS,[BK,mulnn,[K,[mulnn,1],1]],[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.085706503173647
682,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.075071209077393
683,"[CB,[B,mulnn,[C,[B,subnn,getDot],0]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
684,"[CB,[B,mulnn,[C,[B,subnn,getDot],3]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
685,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.6887768479575
686,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
687,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
688,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
689,"[SS,[BB,mulnn,[BB,getDot,[BK,I,I]]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.97645892040928
690,"[SS,[BK,mulnn,getDot],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,9.0,-12.817575837049608
691,"[CS,[BB,mulnn,[KS,[K,subnn,3],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
692,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
693,"[SS,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-14.203870198169499
694,"[SS,[KK,mulnn,1],[SS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
695,"[BB,[addnn,0],[SS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
696,"[SB,[B,mulnn,getDot],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,6.0,-12.817575837049608
697,"[KS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
698,"[SS,[BB,mulnn,[CS,[KK,subnn,3],[B,I,I]]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-21.763950663191327
699,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
700,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
701,"[SC,[BB,mulnn,[CC,[KB,addnn,[B,I,I]],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
702,"[SC,[KB,subnn,[C,[B,mulnn,[B,I,I]],3]],[S,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,2.0,-15.995629667397555
703,"[CS,[BK,mulnn,[B,[mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
704,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
705,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
706,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
707,"[SC,[BB,subnn,[SK,[B,mulnn,getDot],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-11.901285105175454
708,"[SC,[BB,subnn,[SK,[B,mulnn,getStripe],getDot]],getDot]",egg_num,num,program,0.0,1.0,-11.901285105175454
709,"[CB,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
710,"[SS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.673873827415234
711,"[SS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-14.673873827415234
712,"[SB,[B,mulnn,getDot],[CC,[BK,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-12.817575837049608
713,"[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-14.609335306277664
714,"[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.609335306277664
715,"[SS,[BK,subnn,[S,[K,mulnn,3],getDot]],[SK,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
716,"[BS,[B,addnn,[S,[K,subnn,0],[B,I,I]]],[SC,[BK,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
717,"[BS,[B,addnn,[S,[K,subnn,0],[B,I,I]]],[SC,[BK,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-17.381924028517446
718,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
