,terms,arg_types,return_type,type,is_init,count,comp_lp
737,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
738,"[SC,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
739,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
740,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.506455291163544
741,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[SC,[KK,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
742,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
743,"[SS,[KB,mulnn,[C,[K,addnn,0],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
744,"[SS,[KB,mulnn,[C,[K,addnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
745,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
746,"[SB,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
747,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
748,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
749,"[SC,[BK,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
750,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
751,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
752,"[SK,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
753,"[SK,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
754,"[CS,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
755,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
756,"[SS,[KB,addnn,[K,getDot,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
757,"[SS,[KB,addnn,[K,getDot,Egg(S3,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
758,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
759,"[SS,[BB,mulnn,[SK,[K,subnn,0],getStripe]],[CC,[BK,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-19.68450912151149
760,"[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
761,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
762,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
763,"[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-11.901285105175454
764,"[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
765,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
766,"[SS,[BB,addnn,[CC,[KK,mulnn,1],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.377656302071436
767,"[BS,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-14.2038701981695
768,"[BS,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-13.510723017609555
769,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
770,"[SB,[B,mulnn,getStripe],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-12.817575837049608
771,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,0],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
772,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
773,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-15.525626038151819
774,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
775,"[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637337
776,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
777,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-17.381924028517442
778,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
779,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
780,"[SS,[BK,mulnn,getStripe],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
781,"[CS,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
782,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
783,"[BS,[K,mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.81757583704961
784,"[CS,[BB,mulnn,[CC,[BK,mulnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
785,"[SK,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
786,"[SC,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
787,"[SS,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-17.669606100969226
788,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
789,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
790,"[CS,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
791,"[SB,[B,mulnn,[K,[subnn,1],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
792,"[SB,[B,mulnn,[K,[subnn,3],2]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
793,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
794,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
795,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
